2.8385
16.3617
3.57004
-1.29256
3.22949
-0.0253188
0.606889
0.413601
-5.50421
4.31554
2.8385
2.83862
2.9391
87.0543
2.0496
-2.80213
-0.11168
-2.06424
-0.241398
24.518
2.8385
-4.84086
1.22016
2.21575
0.779229
0.440557
0.0501457
3.0607
3.81569
-0.499885
2.8385
-7.12356
0.690082
-1.60285
0.760329
-1.13757
-1.93017
-6.48462
-18.9376
-0.0223951
2.8385
2.8385
2.83827
2.64057
-158.447
2.10618
-1.4606
0.718035
-6.45242
0.585492
2.8385
2.84589
9.11846
1.29261
-0.977063
0.29256
-1.07922
2.27098
-1.65326
-0.00196747
2.8385
2.8385
2.8344
-1.73589
0.887277
-1.5049
-0.511554
3.72523
-4.44329
1.20721
2.8385
-7.46636
2.85269
-0.518061
2.64087
1.7087
5.477
-2.90647
12.1729
5.14709
2.8385
2.83851
2.8455
8.79074
-0.807393
-0.822911
-0.492349
-0.963821
-1.37209
-0.405559
2.8385
27.5843
5.53919
2.46312
-2.01667
-0.427294
1.47924
-0.439232
4.70049
-9.29325
2.8385
2.83799
-1.97503
0.777842
-1.15733
-0.88332
-3.52557
1.20208
-54.4558
-0.0668662
