13.6468
14.5593
3.9054
-0.201102
-1.6748
13.6468
13.6494
2.78875
-3.3466
3.69594
13.6468
0.295773
2.48714
1.83977
44.364
13.6468
-4.63609
0.557489
-4.51252
-3.23673
13.6468
13.6468
-206.906
-3.78273
-4.17773
13.6468
14.4526
-0.646187
0.185413
3.10292
13.6468
13.6472
0.0833715
-0.598438
-0.555154
13.6468
-4.05737
3.98581
5.24341
18.5397
13.6468
13.6469
-1.23458
-1.09615
-2.58513
13.6468
20.8174
-0.86384
1.1747
-1.80051
13.6468
5.89657
-1.34628
-4.08822
-5.98222
