-1048.57
13.8764
3.79542
-0.0880958
-1.62813
-1048.57
-1047.63
2.32597
-3.13528
3.63006
-1048.57
-0.0777081
2.31871
1.85831
74.4664
-1048.57
-4.05446
0.637943
-3.47663
-22641.1
-1048.57
-1048.57
-562.9
-0.271103
-4.49354
-1048.57
16322.1
-1.22048
-0.471211
5179.25
-1048.57
-1049.15
-0.0510703
-0.549104
-0.529701
-1048.57
-3.9607
3.67958
5.3435
37.9318
-1048.57
-1048.53
-1.82829
-1.36696
-2.61909
-1048.57
24.9004
-0.82658
1.2872
-1.88403
-1048.57
-17.6507
-1.71106
-3.70841
-1746.49
