45.8347
45.8347
45.8347
45.8347
45.8347
45.8347
45.8347
45.8347
45.8347
45.8347
45.8347
45.8347
45.8347
45.8347
45.8347
45.8347
45.8347
45.8347
45.8346
45.8346
45.8346
45.8346
45.8346
45.8346
45.8346
45.8346
45.8346
45.8346
45.8346
45.8346
45.8346
45.8346
45.8346
45.8346
45.8346
45.8346
45.8345
45.8345
45.8345
45.8345
45.8345
45.8345
45.8345
45.8345
45.8344
45.8344
45.8344
45.8344
45.8344
45.8344
45.8343
45.8343
45.8343
45.8343
45.8342
45.8342
45.8342
45.8342
45.8341
45.8341
45.834
45.834
45.834
45.8339
45.8339
45.8338
45.8338
45.8337
45.8336
45.8336
45.8335
45.8334
45.8334
45.8333
45.8332
45.8331
45.833
45.8329
45.8328
45.8327
45.8325
45.8324
45.8322
45.8321
45.8319
45.8318
45.8316
45.8314
45.8312
45.831
45.8307
45.8305
45.8302
45.83
45.8297
45.8294
45.829
45.8287
45.8283
45.8279
45.8275
45.8271
45.8266
45.8261
45.8256
45.8251
45.8245
45.8239
45.8232
45.8225
45.8218
45.821
45.8202
45.8193
45.8184
45.8174
45.8164
45.8153
45.8141
45.8129
45.8116
45.8102
45.8088
45.8073
45.8057
45.804
45.8022
45.8003
45.7984
45.7963
45.7941
45.7918
45.7893
45.7868
45.7841
45.7813
45.7784
45.7753
45.7721
45.7687
45.7652
45.7616
45.7578
45.7538
45.7497
45.7454
45.741
45.7364
45.7317
45.7269
45.7219
45.7168
45.7116
45.7062
45.7008
45.6954
45.6898
45.6843
45.6788
45.6733
45.6678
45.6625
45.6573
45.6524
45.6476
45.6432
45.6392
45.6355
45.6324
45.6299
45.628
45.6268
45.6265
45.627
45.6286
45.6313
45.6352
45.6404
45.6471
45.6552
45.6649
45.6764
45.6897
45.7048
45.7219
45.7411
45.7624
45.7859
45.8116
45.8396
45.8698
45.9023
45.937
45.9739
46.0129
46.0539
46.0969
46.1416
46.188
46.2357
46.2845
46.3343
46.3846
46.4352
46.4856
46.5355
46.5845
46.632
46.6777
46.7209
46.7611
46.7977
46.8302
46.8578
46.8801
46.8964
46.9059
46.9081
46.9024
46.888
46.8644
46.8309
46.7871
46.7323
46.6661
46.5881
46.4977
46.3947
46.2788
46.1498
46.0075
45.8519
45.683
45.5009
45.3058
45.0981
44.878
44.646
44.4029
44.1492
43.8857
43.6133
43.333
43.0458
42.7529
42.4555
42.155
41.8526
41.5498
41.248
40.9489
40.6539
40.3646
40.0826
39.8094
39.5466
39.2957
39.0582
38.8355
38.629
38.44
38.2697
38.1192
37.9895
37.8815
37.796
37.7337
37.695
37.6804
37.6901
37.7242
37.7827
37.8653
37.9717
38.1015
38.2541
38.4287
38.6243
38.8401
39.0749
39.3275
39.5965
39.8805
40.1781
40.4876
40.8074
41.1359
41.4714
41.8122
42.1565
42.5026
42.8489
43.1936
43.5352
43.872
44.2025
44.5254
44.8391
45.1426
45.4345
45.7138
45.9795
46.2307
46.4667
46.6867
46.8903
47.0769
47.2463
47.3982
47.5324
47.6489
47.7479
47.8293
47.8935
47.9408
47.9715
47.986
47.985
47.9689
47.9384
47.8941
47.8367
47.7668
47.6853
47.5929
47.4903
47.3783
47.2576
47.1291
46.9934
46.8513
46.7035
46.5507
46.3937
46.233
46.0693
45.9033
45.7355
45.5666
45.397
45.2273
45.0581
44.8898
44.7229
44.5579
44.3953
44.2354
44.0787
43.9256
43.7765
43.6318
43.4919
43.3571
43.2278
43.1044
42.9872
42.8765
42.7727
42.6759
42.5866
42.5049
42.4311
42.3655
42.3082
42.2593
42.2191
42.1876
42.165
42.1512
42.1463
42.1502
42.1629
42.1843
42.2142
42.2524
42.2988
42.3529
42.4147
42.4836
42.5593
42.6413
42.7292
42.8225
42.9207
43.0232
43.1293
43.2386
43.3503
43.4637
43.5784
43.6935
43.8084
43.9224
44.0349
44.1453
44.2528
44.357
44.4572
44.5528
44.6434
44.7285
44.8076
44.8804
44.9465
45.0056
45.0575
45.102
45.139
45.1684
45.1902
45.2045
45.2112
45.2107
45.203
45.1885
45.1675
45.1403
45.1073
45.069
45.0259
44.9784
44.9271
44.8726
44.8155
44.7563
44.6957
44.6343
44.5728
44.5117
44.4517
44.3933
44.3371
44.2837
44.2337
44.1874
44.1453
44.108
44.0757
44.0488
44.0275
44.0122
44.003
44
44.0033
44.013
44.029
44.0513
44.0797
44.1141
44.1542
44.1998
44.2507
44.3064
44.3665
44.4307
44.4985
44.5694
44.6429
44.7186
44.7959
44.8742
44.9531
45.032
45.1104
45.1877
45.2634
45.3371
45.4083
45.4765
45.5413
45.6024
45.6594
45.712
45.7599
45.8029
45.8408
45.8735
45.9009
45.9229
45.9396
45.9509
45.9569
45.9579
45.9539
45.9451
45.9319
45.9144
45.8931
45.8681
45.8401
45.8092
45.776
45.7408
45.7042
45.6666
45.6284
45.5901
45.5522
45.5151
45.4793
45.4451
45.4131
45.3836
45.357
45.3337
45.3138
45.2978
45.2859
45.2783
45.2752
45.2766
45.2828
45.2938
45.3095
45.3301
45.3553
45.3852
45.4196
45.4583
45.5011
45.5478
45.5981
45.6517
45.7082
45.7674
45.8289
45.8923
45.9571
46.023
46.0896
46.1564
46.223
46.289
46.354
46.4177
46.4795
46.5393
46.5965
46.651
46.7023
46.7503
46.7947
46.8353
46.872
46.9045
46.9329
46.9569
46.9767
46.9921
47.0033
47.0103
47.0133
47.0123
47.0076
46.9994
46.9878
46.9732
46.9559
46.936
46.9141
46.8904
46.8652
46.8389
46.812
46.7846
46.7574
46.7305
46.7044
46.6794
46.6559
46.6341
46.6144
46.597
46.5822
46.5703
46.5614
46.5558
46.5534
46.5545
46.5591
46.5673
46.579
46.5942
46.6128
46.6347
46.6598
46.6878
46.7186
46.7518
46.7873
46.8246
46.8635
46.9037
46.9446
46.9859
47.0272
47.0681
47.1081
47.1468
47.1837
47.2185
47.2506
47.2797
47.3054
47.3272
47.3449
47.358
47.3663
47.3695
47.3673
47.3596
47.3462
47.3269
47.3017
47.2706
47.2336
47.1906
47.1419
47.0876
47.0279
46.963
46.8933
46.819
46.7406
46.6584
46.5729
46.4846
46.3941
46.3017
46.2083
46.1142
46.0201
45.9266
45.8344
45.744
45.656
45.571
45.4897
45.4125
45.3401
45.2729
45.2114
45.1561
45.1073
45.0655
45.0309
45.0038
44.9845
44.973
44.9696
44.9743
44.9871
45.008
45.0368
45.0735
45.1178
45.1695
45.2283
45.2938
45.3658
45.4436
45.527
45.6155
45.7084
45.8053
45.9056
46.0088
46.1142
46.2213
46.3295
46.4382
46.5468
46.6547
46.7615
46.8665
46.9692
47.0692
47.1661
47.2593
47.3485
47.4333
47.5134
47.5886
47.6585
47.7231
47.782
47.8353
47.8827
47.9243
47.9601
47.99
48.0142
48.0327
48.0456
48.0531
48.0553
48.0525
48.0449
48.0327
48.0162
47.9955
47.9711
47.9432
47.912
47.8779
47.8412
47.8021
47.761
47.7181
47.6736
47.6279
47.5813
47.5338
47.4859
47.4376
47.3893
47.341
47.2929
47.2452
47.1981
47.1516
47.1059
47.061
47.017
46.9741
46.9321
46.8913
46.8515
46.8128
46.7753
46.7389
46.7036
46.6694
46.6362
46.604
46.5729
46.5427
46.5135
46.4851
46.4575
46.4307
46.4047
46.3794
46.3548
46.3308
46.3074
46.2846
46.2624
46.2407
46.2196
46.199
46.1789
46.1594
46.1405
46.1222
46.1044
46.0874
46.0711
46.0556
46.0409
46.0272
46.0144
46.0028
45.9923
45.9831
45.9753
45.9689
45.9642
45.9612
45.96
45.9608
45.9636
45.9686
45.9759
45.9855
45.9977
46.0124
46.0298
46.0499
46.0728
46.0985
46.1272
46.1587
46.1931
46.2305
46.2707
46.3138
46.3596
46.4081
46.4591
46.5127
46.5685
46.6265
46.6864
46.748
46.8112
46.8757
46.9412
47.0074
47.0741
47.141
47.2077
47.2739
47.3393
47.4036
47.4664
47.5275
47.5863
47.6428
47.6965
47.7471
47.7944
47.838
47.8778
47.9135
47.9449
47.9718
47.9941
48.0117
48.0243
48.0321
48.035
48.0329
48.0259
48.0141
47.9976
47.9765
47.9511
47.9214
47.8877
47.8504
47.8097
47.7658
47.7193
47.6703
47.6194
47.5668
47.513
47.4585
47.4036
47.3487
47.2944
47.241
47.1888
47.1385
47.0902
47.0444
47.0014
46.9616
46.9253
46.8927
46.864
46.8395
46.8194
46.8038
46.7927
46.7862
46.7845
46.7873
46.7947
46.8067
46.8229
46.8434
46.8678
46.8959
46.9275
46.9622
46.9998
47.0398
47.0819
47.1256
47.1707
47.2165
47.2628
47.309
47.3548
47.3997
47.4432
47.485
47.5246
47.5618
47.596
47.627
47.6546
47.6783
47.6981
47.7136
47.7249
47.7316
47.7339
47.7317
47.7249
47.7138
47.6984
47.6789
47.6556
47.6287
47.5985
47.5655
47.53
47.4924
47.4534
47.4133
47.3728
47.3325
47.2929
47.2546
47.2184
47.1849
47.1547
47.1285
47.1069
47.0907
47.0803
47.0764
47.0796
47.0904
47.1093
47.1368
47.1734
47.2193
47.275
47.3406
47.4164
47.5025
47.599
47.706
47.8233
47.9508
48.0884
48.2358
48.3927
48.5587
48.7333
48.916
49.1063
49.3035
49.507
49.716
49.9297
50.1474
50.3681
50.5911
50.8153
51.0399
51.2639
51.4865
51.7065
51.9231
52.1353
52.3422
52.5428
52.7362
52.9216
53.0979
53.2644
53.4203
53.5646
53.6967
53.8158
53.9212
54.0122
54.088
54.1482
54.1921
54.2191
54.2287
54.2205
54.194
54.1488
54.0846
54.0011
53.898
53.7752
53.6325
53.47
53.2877
53.0859
52.8646
52.6244
52.3658
52.0893
51.7959
51.4865
51.1623
50.8246
50.4749
50.1151
49.7472
49.3735
48.9964
48.6187
48.2435
47.8742
47.5142
47.1674
46.838
46.5303
46.2489
45.9986
