59.6654
55.2118
48.9707
50.7324
57.6353
58.1152
51.0659
51.433
52.9232
50.701
51.0806
56.1412
45.7727
54.9584
51.9811
51.0436
53.4473
54.1772
59.5491
59.0711
56.8833
55.0387
61.2234
50.8825
48.8728
53.4114
55.4393
47.1716
53.6279
59.5093
53.1492
60.4403
59.8997
57.3302
49.2871
53.4609
53.1432
58.915
53.4312
52.0971
53.5509
63.8731
44.4602
52.4588
44.9148
54.6247
51.9201
51.9638
51.5482
57.9049
50.9571
51.4245
51.9241
38.1422
55.7259
60.6414
48.2438
48.4651
55.551
52.9899
62.6703
66.2105
57.9685
63.4649
63.5453
56.7966
64.0642
55.9989
54.4929
51.0859
62.4463
54.1626
55.5511
52.5485
58.7269
49.6349
59.6299
56.1731
43.3958
38.792
52.9811
64.0699
47.2144
52.8249
55.0747
61.2968
63.2977
55.4278
65.4386
57.4474
51.7564
56.3742
56.0062
51.1058
59.8627
60.4269
52.6786
52.9665
54.4207
52.1985
51.0462
60.9661
53.6512
60.7027
58.1116
53.8673
56.654
60.7351
51.9529
57.1531
59.4621
62.5934
62.0714
64.6391
52.3146
61.2075
49.5419
55.5658
59.772
55.222
60.2087
53.8274
54.4789
57.6234
65.7139
53.7154
54.3278
58.6796
52.6619
58.5257
56.9313
55.7124
58.6651
60.866
54.3961
51.3614
47.5008
54.1328
57.3594
60.9892
61.6204
62.9228
52.8116
56.0922
58.4132
59.9313
63.0175
57.0104
50.9343
55.9595
66.4304
55.8232
60.6427
54.3826
60.5307
63.377
52.2121
62.1071
57.6935
55.0239
50.5567
58.8391
53.832
54.3976
57.6835
52.9961
59.0805
59.6048
54.6096
57.7849
56.9011
54.975
52.1834
50.701
52.2531
57.2416
62.6159
46.327
57.5315
55.0387
64.2037
58.2073
66.0562
59.9968
55.4329
53.6288
57.4225
58.0291
56.7635
61.7773
50.9192
55.3789
52.6655
65.3206
60.1727
56.5819
54.1224
51.7344
53.8772
59.4337
52.2582
55.1217
57.7243
50.4924
54.7462
57.5382
52.1613
47.6807
48.3969
51.5735
48.067
54.3248
54.3278
65.0909
55.1384
55.4935
40.7025
58.4327
48.8282
50.8182
55.1156
36.5967
40.6018
51.3889
41.7007
57.6715
59.7456
55.2921
48.6377
52.988
55.5866
45.2656
46.2106
55.4091
48.2608
45.1275
61.0292
45.0502
51.7054
54.1125
48.3281
52.8228
59.2082
55.4207
47.7266
41.6294
51.7033
52.6382
44.7824
52.9985
52.5807
38.2233
49.6169
41.8646
53.5572
52.9367
40.9862
45.0227
45.8809
43.8284
46.8289
47.0884
42.7604
47.614
50.9187
60.6821
43.7094
53.2244
41.954
52.5373
50.3748
51.8476
49.3203
44.1008
57.3162
55.2464
52.4412
38.2847
51.3993
39.4906
47.3761
49.1451
47.0866
52.083
49.7965
49.5659
46.7925
47.0283
45.4945
46.0554
52.0862
38.4309
55.9494
49.5381
48.6359
48.8191
49.5924
38.3
51.7286
44.6893
50.8105
46.3275
49.7949
41.9345
45.9727
55.7557
46.0635
49.5073
49.7629
48.1116
47.6841
50.9132
51.4963
43.2071
51.3599
48.7735
48.4498
53.5311
48.8899
50.184
45.1926
48.3206
43.8661
49.3942
47.4946
51.8217
45.7087
47.8572
48.9558
53.3159
52.7445
50.6488
42.6748
49.5644
43.6843
51.0165
54.8385
55.101
46.0363
56.0098
49.5563
55.0945
41.5067
45.1683
49.2083
55.6004
43.0947
42.6566
34.3126
54.499
50.8623
52.7054
51.0641
52.8626
57.7825
55.6341
55.7171
49.923
47.8215
53.4281
47.1331
42.6744
48.4213
47.9247
57.2652
54.808
49.7913
49.8042
59.0441
45.4173
48.7348
56.9394
46.7298
44.3666
46.1666
52.6713
53.2646
46.1957
49.9632
43.6397
45.1425
51.519
46.0383
56.8147
48.8188
56.2712
50.3475
47.6577
47.3103
57.092
53.9079
54.8166
55.1871
42.5092
48.9186
49.0422
51.6043
50.4712
47.9023
51.0963
51.5012
62.0073
51.7472
48.8159
55.6162
58.9065
50.6069
53.7789
57.5052
49.4379
47.5992
55.4594
51.6581
49.621
52.8626
49.6099
48.7046
51.4155
44.7423
51.4801
50.7147
52.6713
49.545
47.6577
56.9394
51.7184
47.1044
55.9688
43.9631
37.2272
47.3081
55.6458
51.2465
41.2867
46.2925
40.9705
46.6952
43.2666
50.4525
55.8499
51.5327
49.7752
46.741
52.7787
51.7657
53.0286
49.2019
52.764
44.391
42.3675
40.451
50.0852
49.8102
47.0406
51.0178
55.4788
51.957
51.138
60.3076
44.5416
44.8901
48.9658
40.8396
57.2652
52.003
58.1237
44.4449
52.9319
50.7598
49.3747
56.9318
59.0441
54.6408
49.2655
56.0775
45.7139
49.1842
50.3475
56.034
49.1267
52.3072
47.209
47.2067
47.6728
48.6171
52.0776
59.6577
54.5911
50.5494
49.5877
51.6451
52.5975
53.413
54.2978
54.1015
49.1356
54.2154
53.9621
57.3422
55.5503
50.8271
53.2839
53.9519
53.1292
48.7995
53.3263
51.4697
52.6379
54.2353
55.5244
54.8051
50.393
48.609
47.0533
47.0602
47.9477
48.0571
53.0961
55.2348
48.8734
50.4973
46.7226
46.3157
47.8771
51.01
52.8657
55.8477
60.8792
51.587
55.0289
39.6863
65.38
59.9538
57.4614
53.5345
56.9971
49.4901
